"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","rome","2020-09-13",163111,"I Centro Storico",41.89187,12.51102,"Entire apartment","Entire home/apt",4,1,1,50,3,365,28,50,100
"italy","rome","2020-09-13",163126,"I Centro Storico",41.90007,12.49492,"Room in bed and breakfast","Hotel room",2,1,1,100,1,30,30,NA,0
"italy","rome","2020-09-13",163272,"I Centro Storico",41.8941,12.47716,"Entire apartment","Entire home/apt",5,1,5,100,2,365,30,NA,0
"italy","rome","2020-09-13",164465,"I Centro Storico",41.90548,12.47224,"Room in serviced apartment","Hotel room",4,1,1,190,2,1125,26,140,560
"italy","rome","2020-09-13",166454,"I Centro Storico",41.8898,12.47199,"Entire apartment","Entire home/apt",3,1,2,55,1,365,13,55,935
"italy","rome","2020-09-13",166894,"I Centro Storico",41.89174,12.46992,"Entire apartment","Entire home/apt",3,1,2,55,1,365,13,55.0588235294118,936
"italy","rome","2020-09-13",171442,"XV Cassia/Flaminia",41.98878,12.40036,"Entire apartment","Entire home/apt",2,1,1,80,3,730,0,80,2400
"italy","rome","2020-09-13",175380,"I Centro Storico",41.89388,12.51137,"Entire apartment","Entire home/apt",6,2,6,99,2,31,29,90,90
"italy","rome","2020-09-13",175707,"I Centro Storico",41.8782,12.47814,"Entire apartment","Entire home/apt",2,1,1,70,2,30,15,70,1050
"italy","rome","2020-09-13",181189,"I Centro Storico",41.90996,12.45719,"Room in bed and breakfast","Hotel room",2,NA,1,80,2,730,28,80,160
"italy","rome","2020-09-13",181917,"V Prenestino/Centocelle",41.89281,12.5423,"Private room in apartment","Private room",3,1,1,40,2,365,30,NA,0
"italy","rome","2020-09-13",182862,"I Centro Storico",41.89399,12.47199,"Entire apartment","Entire home/apt",2,1,0,74,3,730,30,NA,0
"italy","rome","2020-09-13",183969,"I Centro Storico",41.90346,12.50448,"Entire apartment","Entire home/apt",3,2,2,52,1,28,8,52,1144
"italy","rome","2020-09-13",186436,"II Parioli/Nomentano",41.89597,12.51246,"Private room in apartment","Private room",3,1,1,24,3,356,22,24,192
"italy","rome","2020-09-13",186484,"I Centro Storico",41.89726,12.47866,"Entire apartment","Entire home/apt",3,1,2,68,2,365,9,68.1904761904762,1432
"italy","rome","2020-09-13",188993,"X Ostia/Acilia",41.76546,12.36778,"Entire apartment","Entire home/apt",2,1,1,45,7,365,0,42.3333333333333,1270
"italy","rome","2020-09-13",192711,"VII San Giovanni/Cinecittà",41.86896,12.52698,"Entire apartment","Entire home/apt",6,2,4,30,3,365,0,31.7666666666667,953
"italy","rome","2020-09-13",192859,"I Centro Storico",41.90104,12.47056,"Entire apartment","Entire home/apt",6,2,4,183,2,60,18,188,2256
"italy","rome","2020-09-13",192908,"I Centro Storico",41.89953,12.46809,"Entire apartment","Entire home/apt",4,1,3,155,2,60,29,170,170
"italy","rome","2020-09-13",194786,"VII San Giovanni/Cinecittà",41.87727,12.51527,"Entire apartment","Entire home/apt",4,1,2,57,2,90,0,57,1710
"italy","rome","2020-09-13",195032,"VII San Giovanni/Cinecittà",41.85803,12.55792,"Private room in apartment","Private room",2,1,2,40,2,21,22,40,320
"italy","rome","2020-09-13",195399,"XII Monte Verde",41.86011,12.44843,"Private room in apartment","Private room",2,1,1,52,3,31,16,52,728
"italy","rome","2020-09-13",196714,"I Centro Storico",41.89697,12.50374,"Entire apartment","Entire home/apt",11,3,11,220,3,365,29,220,220
"italy","rome","2020-09-13",198581,"I Centro Storico",41.89008,12.51209,"Private room in apartment","Private room",12,1,12,69,1,365,27,69,207
"italy","rome","2020-09-13",199246,"I Centro Storico",41.89559,12.47329,"Entire apartment","Entire home/apt",3,1,1,82,3,365,0,79.8333333333333,2395
"italy","rome","2020-09-13",204021,"I Centro Storico",41.90142,12.50456,"Private room in apartment","Private room",2,1,1,59,3,15,27,59,177
"italy","rome","2020-09-13",206072,"I Centro Storico",41.90764,12.45241,"Entire apartment","Entire home/apt",4,1,1,390,7,1125,27,390,1170
"italy","rome","2020-09-13",206140,"V Prenestino/Centocelle",41.89177,12.5435,"Private room in apartment","Private room",1,1,1,40,2,730,30,NA,0
"italy","rome","2020-09-13",208052,"VII San Giovanni/Cinecittà",41.87614,12.52774,"Private room in apartment","Private room",2,1,1,50,2,365,15,50,750
"italy","rome","2020-09-13",208053,"VII San Giovanni/Cinecittà",41.87495,12.52704,"Private room in apartment","Private room",2,1,1,45,2,900,17,45,585
"italy","rome","2020-09-13",208900,"X Ostia/Acilia",41.73323,12.26979,"Entire apartment","Entire home/apt",6,1,6,60,5,90,29,60,60
"italy","rome","2020-09-13",208904,"X Ostia/Acilia",41.7357,12.26759,"Entire apartment","Entire home/apt",6,2,5,70,5,90,29,70,70
"italy","rome","2020-09-13",210511,"XIV Monte Mario",41.91176,12.41296,"Entire apartment","Entire home/apt",4,1,1,45,2,730,0,45,1350
"italy","rome","2020-09-13",213772,"I Centro Storico",41.90203,12.44585,"Entire apartment","Entire home/apt",4,2,2,120,3,21,14,120,1920
"italy","rome","2020-09-13",214978,"XIV Monte Mario",41.92266,12.44116,"Entire apartment","Entire home/apt",2,1,1,50,5,180,0,50,1500
"italy","rome","2020-09-13",215865,"XIII Aurelia",41.90112,12.44185,"Entire apartment","Entire home/apt",3,1,2,40,2,15,30,NA,0
"italy","rome","2020-09-13",217411,"VII San Giovanni/Cinecittà",41.84428,12.606,"Private room in apartment","Private room",1,1,0,22,2,30,28,22,44
"italy","rome","2020-09-13",218949,"I Centro Storico",41.87856,12.47543,"Entire apartment","Entire home/apt",4,2,4,120,5,365,0,120,3600
"italy","rome","2020-09-13",220472,"I Centro Storico",41.89795,12.49677,"Private room in bed and breakfast","Private room",2,1,1,42,2,30,14,42,672
"italy","rome","2020-09-13",220476,"I Centro Storico",41.89637,12.49604,"Private room in bed and breakfast","Private room",2,1,1,40,2,30,14,40,640
"italy","rome","2020-09-13",220477,"I Centro Storico",41.89642,12.4962,"Private room in bed and breakfast","Private room",3,3,3,40,2,30,17,40,520
"italy","rome","2020-09-13",220921,"I Centro Storico",41.89741,12.49443,"Entire apartment","Entire home/apt",4,1,1,61,2,365,30,NA,0
"italy","rome","2020-09-13",221063,"XIII Aurelia",41.89534,12.44996,"Private room in apartment","Private room",2,1,1,55,1,1125,29,55,55
"italy","rome","2020-09-13",221788,"XIV Monte Mario",41.92043,12.44268,"Private room in apartment","Private room",1,1,1,36,3,15,26,38,152
"italy","rome","2020-09-13",223154,"I Centro Storico",41.89278,12.47293,"Entire apartment","Entire home/apt",2,NA,1,47,3,365,17,50.6923076923077,659
"italy","rome","2020-09-13",226372,"I Centro Storico",41.89084,12.49643,"Entire loft","Entire home/apt",4,1,1,63,1,365,18,77.9166666666667,935
"italy","rome","2020-09-13",227064,"I Centro Storico",41.89059,12.51163,"Private room in apartment","Private room",10,1,10,69,1,365,30,NA,0
"italy","rome","2020-09-13",228671,"I Centro Storico",41.89492,12.49292,"Entire apartment","Entire home/apt",2,1,1,88,3,1125,27,91,273
"italy","rome","2020-09-13",228815,"I Centro Storico",41.90647,12.48095,"Entire guesthouse","Entire home/apt",9,3,7,143,3,1125,25,198,990
"italy","rome","2020-09-13",228872,"I Centro Storico",41.8965,12.47288,"Entire guesthouse","Entire home/apt",15,5,13,530,3,365,15,624,9360
"italy","rome","2020-09-13",228911,"I Centro Storico",41.8965,12.47288,"Entire guesthouse","Entire home/apt",13,5,11,311,3,1125,0,482.7,14481
"italy","rome","2020-09-13",230295,"I Centro Storico",41.8955,12.47002,"Private room in apartment","Private room",2,1,1,75,1,30,27,75,225
"italy","rome","2020-09-13",230555,"I Centro Storico",41.88752,12.47651,"Entire apartment","Entire home/apt",6,3,4,308,30,365,0,324.4,9732
"italy","rome","2020-09-13",231116,"I Centro Storico",41.90554,12.49993,"Entire apartment","Entire home/apt",3,1,1,70,3,60,25,70,350
"italy","rome","2020-09-13",231654,"I Centro Storico",41.88898,12.49675,"Entire apartment","Entire home/apt",5,2,4,130,3,30,30,NA,0
"italy","rome","2020-09-13",232470,"VIII Appia Antica",41.83631,12.54021,"Private room in villa","Private room",2,1,1,69,1,365,30,NA,0
"italy","rome","2020-09-13",234534,"I Centro Storico",41.90156,12.48431,"Entire apartment","Entire home/apt",5,2,5,160,4,365,30,NA,0
"italy","rome","2020-09-13",234538,"I Centro Storico",41.90301,12.48651,"Entire apartment","Entire home/apt",3,1,3,120,4,365,30,NA,0
"italy","rome","2020-09-13",234540,"I Centro Storico",41.90125,12.48622,"Entire apartment","Entire home/apt",4,1,4,160,4,365,30,NA,0
"italy","rome","2020-09-13",234542,"I Centro Storico",41.89329,12.46539,"Entire apartment","Entire home/apt",6,2,6,160,4,365,30,NA,0
"italy","rome","2020-09-13",234544,"I Centro Storico",41.89181,12.46988,"Entire apartment","Entire home/apt",6,2,6,160,4,365,30,NA,0
"italy","rome","2020-09-13",234545,"XIV Monte Mario",41.92158,12.44305,"Private room in apartment","Private room",2,1,1,58,3,21,7,57.3913043478261,1320
"italy","rome","2020-09-13",234563,"XIV Monte Mario",41.92094,12.44181,"Private room in apartment","Private room",2,1,1,58,3,15,23,58,406
"italy","rome","2020-09-13",234682,"I Centro Storico",41.89397,12.47531,"Entire apartment","Entire home/apt",5,2,4,79,3,365,25,91,455
"italy","rome","2020-09-13",235047,"XII Monte Verde",41.87478,12.46466,"Entire apartment","Entire home/apt",10,4,10,100,2,15,7,120.913043478261,2781
"italy","rome","2020-09-13",235858,"I Centro Storico",41.89766,12.5053,"Private room in apartment","Private room",11,4,6,57,2,365,30,NA,0
"italy","rome","2020-09-13",236299,"V Prenestino/Centocelle",41.8894118600239,12.5283168380141,"Private room in apartment","Private room",3,1,3,55,1,30,10,55,1100
"italy","rome","2020-09-13",236459,"I Centro Storico",41.88704,12.47752,"Entire loft","Entire home/apt",3,1,1,80,2,60,0,80,2400
"italy","rome","2020-09-13",238574,"I Centro Storico",41.90752,12.44543,"Private room in apartment","Private room",1,1,1,69,5,30,28,70,140
"italy","rome","2020-09-13",239234,"I Centro Storico",41.89612,12.50428,"Private room in apartment","Private room",2,1,1,57,2,365,30,NA,0
"italy","rome","2020-09-13",239253,"I Centro Storico",41.89646,12.50531,"Private room in apartment","Private room",4,1,0,79,2,14,30,NA,0
"italy","rome","2020-09-13",239288,"I Centro Storico",41.89576,12.50566,"Private room in apartment","Private room",2,1,0,57,2,365,30,NA,0
"italy","rome","2020-09-13",239293,"I Centro Storico",41.89653,12.50448,"Private room in bed and breakfast","Private room",3,1,0,62,2,30,30,NA,0
"italy","rome","2020-09-13",239343,"XII Monte Verde",41.87349,12.45792,"Private room in apartment","Private room",2,1,1,38,1,1125,0,38,1140
"italy","rome","2020-09-13",239707,"XIV Monte Mario",41.90384,12.44296,"Entire apartment","Entire home/apt",7,NA,0,135,3,30,0,135,4050
"italy","rome","2020-09-13",240214,"XV Cassia/Flaminia",42.01274,12.46549,"Entire cottage","Entire home/apt",7,2,0,210,3,365,29,210,210
"italy","rome","2020-09-13",240418,"VIII Appia Antica",41.85471,12.50229,"Private room in apartment","Private room",3,3,0,22,300,1125,30,NA,0
"italy","rome","2020-09-13",240706,"X Ostia/Acilia",41.73548,12.2654,"Entire apartment","Entire home/apt",5,2,4,80,1,29,4,76.3076923076923,1984
"italy","rome","2020-09-13",240867,"VIII Appia Antica",41.8272,12.48504,"Private room in bed and breakfast","Private room",2,2,2,30,5,30,0,30,900
"italy","rome","2020-09-13",240993,"II Parioli/Nomentano",41.93143,12.5161,"Private room in apartment","Private room",4,1,2,36,30,90,0,41.3333333333333,1240
"italy","rome","2020-09-13",241018,"II Parioli/Nomentano",41.93143,12.5161,"Private room in apartment","Private room",2,1,1,34,2,180,0,35,1050
"italy","rome","2020-09-13",241049,"III Monte Sacro",41.9584,12.5487,"Entire apartment","Entire home/apt",6,2,6,66,3,1125,0,66,1980
"italy","rome","2020-09-13",242082,"II Parioli/Nomentano",41.89573,12.51738,"Private room in apartment","Private room",1,1,1,30,2,3,29,30,30
"italy","rome","2020-09-13",242420,"VII San Giovanni/Cinecittà",41.87211,12.51694,"Private room in apartment","Private room",2,1,1,40,1,365,30,NA,0
"italy","rome","2020-09-13",243353,"I Centro Storico",41.89287,12.47807,"Entire loft","Entire home/apt",4,1,2,150,30,90,0,150,4500
"italy","rome","2020-09-13",245450,"XIII Aurelia",41.90103,12.44583,"Entire apartment","Entire home/apt",6,2,0,151,2,365,30,NA,0
"italy","rome","2020-09-13",247254,"VII San Giovanni/Cinecittà",41.88203,12.50483,"Entire apartment","Entire home/apt",4,1,2,59,3,365,0,55.7333333333333,1672
"italy","rome","2020-09-13",248525,"VIII Appia Antica",41.86562,12.50026,"Entire apartment","Entire home/apt",5,2,3,75,2,365,6,75,1800
"italy","rome","2020-09-13",248552,"III Monte Sacro",41.93816,12.52919,"Entire apartment","Entire home/apt",4,1,2,58,1,1125,10,58,1160
"italy","rome","2020-09-13",249258,"XII Monte Verde",41.87321,12.46756,"Entire apartment","Entire home/apt",4,2,3,65,2,60,29,65,65
"italy","rome","2020-09-13",249406,"I Centro Storico",41.89106,12.46978,"Entire apartment","Entire home/apt",5,3,4,147,3,365,0,140.666666666667,4220
"italy","rome","2020-09-13",249754,"XII Monte Verde",41.87691,12.44148,"Entire apartment","Entire home/apt",2,1,1,90,3,30,27,90,270
"italy","rome","2020-09-13",253747,"I Centro Storico",41.89413,12.47368,"Entire apartment","Entire home/apt",3,1,0,70,4,30,30,NA,0
"italy","rome","2020-09-13",254572,"I Centro Storico",41.89582,12.49283,"Entire apartment","Entire home/apt",7,2,4,130,3,1125,9,147.285714285714,3093
"italy","rome","2020-09-13",255078,"XI Arvalia/Portuense",41.86354,12.46784,"Entire apartment","Entire home/apt",4,1,1,74,3,60,30,NA,0
"italy","rome","2020-09-13",255221,"IX Eur",41.8361,12.46268,"Entire apartment","Entire home/apt",4,1,2,55,1,1125,20,55.2,552
"italy","rome","2020-09-13",255532,"XV Cassia/Flaminia",41.94598,12.43985,"Private room in bed and breakfast","Private room",2,1,1,98,1,30,30,NA,0
"italy","rome","2020-09-13",255575,"I Centro Storico",41.90909,12.45747,"Private room in apartment","Private room",6,2,3,209,2,1125,29,209,209
"italy","rome","2020-09-13",256695,"I Centro Storico",41.88777,12.47822,"Entire apartment","Entire home/apt",4,1,2,110,3,365,29,110,110
"italy","rome","2020-09-13",258330,"VII San Giovanni/Cinecittà",41.87899,12.51982,"Entire apartment","Entire home/apt",4,1,3,55,3,180,26,55,220
"italy","rome","2020-09-13",259075,"XIII Aurelia",41.89816,12.45423,"Entire apartment","Entire home/apt",10,3,6,131,3,180,27,164,492
"italy","rome","2020-09-13",261899,"I Centro Storico",41.90401,12.50394,"Private room in bed and breakfast","Private room",1,1,1,32,1,4,29,32,32
"italy","rome","2020-09-13",261947,"I Centro Storico",41.89687,12.47255,"Entire apartment","Entire home/apt",2,1,2,62,2,365,27,62,186
"italy","rome","2020-09-13",261951,"I Centro Storico",41.896,12.47331,"Entire apartment","Entire home/apt",2,1,2,81,2,30,27,81,243
"italy","rome","2020-09-13",262254,"I Centro Storico",41.89674,12.4728,"Entire apartment","Entire home/apt",10,4,10,102,2,1125,28,104.5,209
"italy","rome","2020-09-13",262419,"VII San Giovanni/Cinecittà",41.88671,12.52176,"Entire apartment","Entire home/apt",4,2,2,82,3,365,0,82,2460
"italy","rome","2020-09-13",262876,"I Centro Storico",41.89342,12.46714,"Private room in loft","Private room",3,1,2,46,2,1125,26,46,184
"italy","rome","2020-09-13",263210,"XIII Aurelia",41.89642,12.45779,"Entire apartment","Entire home/apt",2,1,2,90,3,1125,0,90,2700
"italy","rome","2020-09-13",263658,"I Centro Storico",41.89473,12.46544,"Private room in loft","Private room",4,1,2,51,2,1125,26,51.25,205
"italy","rome","2020-09-13",263867,"II Parioli/Nomentano",41.9349,12.51551,"Entire apartment","Entire home/apt",12,4,12,300,1,365,30,NA,0
"italy","rome","2020-09-13",264679,"XIII Aurelia",41.89988,12.45014,"Private room in bed and breakfast","Private room",2,1,0,42,1,30,30,NA,0
"italy","rome","2020-09-13",265074,"XV Cassia/Flaminia",41.98233,12.40795,"Entire apartment","Entire home/apt",4,2,2,80,1,30,30,NA,0
"italy","rome","2020-09-13",266296,"I Centro Storico",41.89991,12.47005,"Entire apartment","Entire home/apt",5,2,3,53,3,90,10,55,1100
"italy","rome","2020-09-13",269143,"I Centro Storico",41.91162,12.44975,"Entire apartment","Entire home/apt",4,2,2,50,7,360,20,50,500
"italy","rome","2020-09-13",270643,"I Centro Storico",41.91697,12.45947,"Entire apartment","Entire home/apt",2,1,1,86,3,1125,28,90,180
"italy","rome","2020-09-13",271322,"I Centro Storico",41.89683,12.47325,"Entire apartment","Entire home/apt",3,1,1,113,3,1125,14,125,2000
"italy","rome","2020-09-13",271728,"II Parioli/Nomentano",41.90689,12.51671,"Private room in apartment","Private room",2,1,2,30,14,1125,15,30,450
"italy","rome","2020-09-13",271812,"I Centro Storico",41.89537,12.47299,"Entire apartment","Entire home/apt",4,2,0,48,1,29,0,48,1440
"italy","rome","2020-09-13",272634,"I Centro Storico",41.89921,12.50336,"Room in bed and breakfast","Hotel room",2,1,1,54,3,365,5,59.48,1487
"italy","rome","2020-09-13",272905,"I Centro Storico",41.90391,12.49109,"Entire apartment","Entire home/apt",6,2,3,79,1,365,26,79,316
"italy","rome","2020-09-13",273092,"II Parioli/Nomentano",41.92929,12.52247,"Entire apartment","Entire home/apt",10,4,10,300,1,365,29,300,300
"italy","rome","2020-09-13",273201,"VII San Giovanni/Cinecittà",41.88122,12.50884,"Private room in apartment","Private room",3,1,1,49,2,1125,30,NA,0
"italy","rome","2020-09-13",273242,"XII Monte Verde",41.88338,12.46792,"Private room in apartment","Private room",2,1,1,56,3,20,30,NA,0
"italy","rome","2020-09-13",273445,"II Parioli/Nomentano",41.90821,12.51895,"Private room in apartment","Private room",2,1,2,30,84,1125,27,30,90
"italy","rome","2020-09-13",273971,"VII San Giovanni/Cinecittà",41.87702,12.5265,"Entire apartment","Entire home/apt",4,1,2,41.14,2,180,25,40.8,204
"italy","rome","2020-09-13",275120,"I Centro Storico",41.90279,12.47915,"Entire apartment","Entire home/apt",4,NA,2,89,2,180,30,NA,0
"italy","rome","2020-09-13",275260,"VII San Giovanni/Cinecittà",41.88081,12.51042,"Entire apartment","Entire home/apt",6,1,1,180,2,365,30,NA,0
"italy","rome","2020-09-13",275420,"I Centro Storico",41.89354,12.47148,"Entire apartment","Entire home/apt",2,1,3,85,3,29,28,85,170
"italy","rome","2020-09-13",275661,"II Parioli/Nomentano",41.8992,12.51865,"Private room in apartment","Private room",2,1,1,80,1,365,0,80,2400
"italy","rome","2020-09-13",275882,"I Centro Storico",41.89189,12.46944,"Entire apartment","Entire home/apt",10,4,10,252,2,365,0,251.533333333333,7546
"italy","rome","2020-09-13",277084,"I Centro Storico",41.89134,12.46861,"Room in bed and breakfast","Hotel room",2,1,1,62,1,60,22,68.75,550
"italy","rome","2020-09-13",277451,"I Centro Storico",41.90004,12.4766,"Entire apartment","Entire home/apt",8,3,4,167,3,366,16,140.642857142857,1969
"italy","rome","2020-09-13",277546,"XII Monte Verde",41.88114,12.45525,"Entire apartment","Entire home/apt",4,1,2,70,10,180,13,70,1190
